136, 122
136, 139
138, 157
140, 174
146, 191
155, 205
167, 218
181, 229
197, 231
213, 229
228, 220
242, 208
253, 194
260, 178
262, 160
265, 142
266, 123
143, 111
151, 103
164, 102
175, 106
186, 112
207, 111
219, 105
232, 102
245, 103
255, 111
197, 124
197, 136
197, 148
197, 160
185, 168
191, 170
197, 172
202, 170
208, 168
157, 125
164, 120
173, 121
180, 128
172, 129
163, 129
214, 127
222, 121
232, 120
239, 124
232, 129
223, 129
174, 189
182, 184
190, 181
196, 183
202, 182
210, 184
219, 188
210, 195
202, 198
195, 198
189, 198
181, 195
178, 189
190, 188
196, 189
202, 188
215, 189
202, 189
195, 189
189, 188
