202, 113
202, 128
204, 143
206, 159
210, 173
219, 187
230, 199
243, 209
259, 212
276, 209
290, 200
302, 188
311, 174
316, 158
319, 142
320, 126
321, 111
209, 107
217, 98
228, 95
241, 96
252, 101
268, 101
279, 96
291, 94
303, 97
311, 105
259, 110
258, 120
258, 130
258, 140
248, 149
253, 150
259, 152
265, 150
270, 149
225, 110
231, 105
239, 106
245, 112
238, 114
230, 114
275, 112
281, 105
289, 104
295, 109
290, 113
282, 113
239, 172
246, 168
254, 165
260, 167
265, 165
274, 168
282, 172
274, 177
266, 180
260, 180
254, 180
247, 178
242, 173
254, 172
260, 173
266, 172
278, 173
265, 172
260, 173
254, 172
