194, 132
194, 149
196, 166
199, 183
202, 200
210, 215
222, 227
238, 236
257, 238
277, 236
291, 227
303, 215
310, 200
314, 184
315, 167
318, 150
318, 134
198, 114
206, 104
219, 103
231, 105
243, 110
271, 110
283, 106
295, 105
308, 107
315, 117
258, 124
259, 135
259, 145
259, 156
242, 166
250, 167
258, 169
266, 168
273, 166
210, 128
218, 124
226, 124
235, 129
226, 131
217, 132
279, 129
287, 125
296, 125
304, 130
296, 132
288, 132
229, 196
238, 186
248, 181
257, 183
265, 181
275, 186
284, 196
275, 204
266, 206
257, 207
248, 206
238, 204
233, 195
248, 192
257, 193
265, 192
280, 195
265, 193
257, 194
248, 193
