209, 107
208, 120
208, 133
210, 147
214, 159
221, 170
230, 180
241, 188
256, 190
270, 187
282, 180
291, 171
298, 160
303, 146
305, 133
306, 120
305, 107
213, 93
219, 86
229, 84
239, 86
248, 90
263, 90
273, 86
283, 84
293, 86
300, 94
256, 100
256, 107
256, 114
256, 121
243, 130
249, 131
255, 132
262, 131
268, 130
222, 104
227, 100
234, 100
240, 104
234, 106
227, 106
272, 104
278, 100
285, 100
290, 104
285, 106
278, 106
237, 159
243, 151
251, 146
256, 148
261, 146
269, 150
276, 157
269, 164
262, 167
256, 167
251, 167
243, 165
241, 158
251, 156
256, 156
261, 155
272, 157
262, 155
256, 156
251, 156
