185, 129
185, 146
187, 163
191, 180
197, 195
208, 207
221, 217
235, 225
251, 228
267, 225
281, 217
293, 206
302, 193
306, 177
308, 160
311, 144
312, 127
198, 116
206, 107
218, 105
230, 107
243, 110
259, 109
272, 106
285, 104
297, 107
303, 117
252, 121
252, 131
252, 141
252, 151
238, 160
245, 162
251, 163
257, 162
263, 161
212, 123
219, 119
228, 119
235, 124
227, 126
219, 127
266, 125
273, 119
281, 119
288, 124
282, 127
273, 127
228, 183
236, 179
244, 176
250, 178
256, 177
264, 180
271, 185
264, 189
256, 191
250, 191
243, 190
236, 187
231, 183
243, 182
249, 183
256, 182
267, 184
256, 183
250, 183
244, 182
