209, 117
208, 131
209, 145
210, 161
212, 176
219, 190
229, 202
243, 211
260, 214
277, 211
291, 202
302, 190
308, 177
311, 163
312, 148
313, 133
313, 119
212, 108
219, 100
231, 100
242, 103
252, 108
272, 106
282, 101
293, 99
303, 101
310, 109
261, 117
261, 128
260, 139
260, 150
248, 156
254, 158
260, 160
266, 158
272, 157
225, 116
231, 111
239, 112
246, 118
239, 119
230, 119
276, 119
282, 113
291, 112
296, 117
291, 120
283, 120
238, 177
246, 175
254, 173
260, 175
266, 174
274, 175
282, 177
274, 184
267, 186
260, 186
253, 186
246, 183
241, 178
254, 178
260, 179
267, 178
278, 177
267, 178
260, 179
254, 178
