199, 120
199, 134
201, 148
203, 163
206, 177
212, 189
225, 197
240, 202
259, 204
278, 203
294, 199
306, 190
313, 179
316, 165
319, 150
320, 136
320, 122
207, 97
215, 89
227, 87
239, 88
249, 93
271, 93
282, 89
293, 88
304, 91
312, 99
260, 102
260, 109
260, 116
260, 124
247, 135
253, 137
260, 139
266, 137
273, 136
219, 108
226, 102
234, 101
242, 107
234, 109
226, 109
278, 108
285, 102
294, 103
300, 110
293, 111
285, 110
233, 164
242, 155
253, 151
260, 153
267, 152
277, 157
286, 166
277, 171
267, 172
259, 172
252, 172
242, 170
237, 164
253, 160
260, 161
267, 161
282, 165
267, 161
259, 162
252, 161
