184, 124
185, 142
187, 159
188, 176
191, 194
198, 210
210, 222
226, 231
246, 232
267, 230
283, 222
295, 210
302, 194
305, 177
307, 160
309, 143
311, 126
193, 109
201, 99
213, 96
226, 97
239, 101
258, 104
271, 100
284, 98
297, 101
305, 112
249, 113
249, 126
249, 139
249, 153
236, 162
242, 164
249, 166
255, 165
261, 163
207, 117
214, 112
222, 111
230, 116
222, 117
214, 118
267, 117
275, 112
283, 113
290, 118
283, 119
274, 119
222, 185
232, 180
241, 178
248, 180
255, 179
264, 181
273, 187
263, 189
254, 190
247, 190
240, 190
231, 188
225, 185
241, 183
248, 185
255, 184
269, 186
255, 183
248, 184
241, 182
