186, 134
185, 150
186, 166
187, 182
192, 198
200, 211
213, 222
228, 229
247, 231
267, 230
284, 224
298, 214
307, 201
312, 186
313, 169
314, 153
314, 137
195, 111
203, 100
215, 96
228, 96
240, 100
261, 102
273, 99
285, 98
297, 102
304, 112
250, 114
250, 123
249, 132
249, 142
236, 153
243, 155
249, 157
256, 155
263, 154
210, 119
217, 114
225, 114
233, 118
225, 121
217, 121
267, 119
274, 115
283, 116
289, 121
283, 123
274, 122
225, 181
233, 174
242, 170
249, 173
256, 172
264, 176
273, 185
263, 188
254, 189
247, 189
240, 188
232, 186
229, 181
242, 178
248, 179
255, 179
268, 184
255, 180
248, 180
241, 179
