195, 136
195, 151
198, 166
201, 181
205, 195
214, 208
224, 219
237, 229
250, 232
264, 229
277, 220
287, 208
296, 195
302, 181
305, 166
308, 151
309, 136
206, 130
213, 123
224, 120
235, 122
246, 126
261, 126
271, 121
282, 119
293, 121
300, 128
254, 134
254, 148
253, 161
253, 174
242, 177
247, 180
253, 182
259, 180
263, 177
218, 136
224, 131
232, 131
238, 136
232, 138
224, 138
268, 135
274, 130
282, 130
287, 134
282, 137
275, 137
233, 195
241, 193
248, 191
253, 193
259, 191
266, 193
272, 195
265, 201
259, 203
253, 204
247, 203
240, 200
237, 196
248, 196
253, 196
259, 196
269, 196
258, 196
253, 197
248, 196
