213, 115
213, 127
214, 139
216, 151
219, 163
226, 174
235, 183
245, 190
257, 193
270, 192
282, 186
292, 178
299, 167
303, 155
306, 142
308, 129
308, 117
220, 104
225, 99
233, 98
241, 99
249, 102
265, 102
273, 98
282, 97
290, 99
297, 103
257, 113
256, 122
255, 130
255, 139
246, 145
251, 147
255, 148
260, 147
265, 146
228, 112
234, 108
241, 108
247, 114
240, 116
233, 116
270, 114
276, 108
283, 108
289, 113
284, 116
277, 116
242, 164
246, 159
251, 156
256, 158
261, 157
267, 159
273, 164
268, 168
261, 170
256, 170
251, 170
246, 167
245, 163
251, 162
256, 163
261, 162
270, 164
261, 162
256, 163
251, 162
