195, 135
197, 152
200, 169
202, 186
207, 202
215, 216
226, 228
240, 238
259, 241
279, 239
293, 230
304, 218
312, 202
315, 186
317, 169
320, 152
321, 136
207, 118
214, 110
225, 108
236, 109
247, 113
271, 114
281, 109
292, 108
303, 111
311, 119
259, 125
259, 137
259, 149
259, 162
248, 170
253, 172
259, 174
265, 173
270, 171
220, 126
226, 122
235, 122
242, 128
234, 130
226, 130
276, 129
282, 123
291, 124
298, 129
291, 132
283, 131
238, 195
245, 189
253, 185
259, 187
266, 185
275, 189
281, 196
275, 201
267, 204
259, 204
252, 203
244, 200
241, 195
252, 192
259, 193
266, 192
278, 195
266, 193
260, 194
253, 193
