209, 114
208, 128
209, 142
211, 157
215, 171
222, 183
234, 193
249, 200
267, 202
284, 199
297, 192
306, 181
311, 168
314, 153
315, 139
316, 125
315, 112
215, 96
223, 89
232, 86
243, 86
253, 90
278, 89
288, 85
298, 85
307, 88
312, 96
268, 100
268, 108
269, 116
270, 124
255, 136
262, 136
269, 138
275, 137
281, 136
227, 105
234, 101
241, 100
248, 104
241, 106
234, 107
282, 105
289, 101
296, 101
302, 105
297, 107
289, 107
243, 162
253, 154
262, 150
269, 152
276, 151
284, 155
292, 164
284, 167
275, 169
268, 169
261, 168
252, 166
247, 161
262, 158
268, 159
276, 159
288, 163
276, 160
268, 160
261, 159
