198, 122
200, 136
203, 151
205, 165
209, 180
216, 193
224, 204
236, 214
251, 217
266, 215
281, 206
293, 192
301, 177
305, 162
308, 145
310, 129
311, 113
198, 111
203, 102
212, 101
223, 101
233, 104
259, 104
270, 101
281, 101
292, 102
300, 109
247, 117
246, 128
246, 140
245, 151
236, 158
241, 159
247, 161
253, 160
260, 159
211, 119
217, 115
225, 114
233, 119
225, 121
217, 122
265, 119
272, 114
280, 114
287, 118
281, 122
272, 121
231, 178
237, 174
243, 171
249, 173
256, 172
264, 175
272, 178
265, 184
257, 187
250, 187
243, 186
237, 184
234, 178
243, 177
250, 178
257, 178
269, 179
256, 178
249, 178
243, 177
