186, 132
186, 148
187, 164
189, 181
192, 196
201, 210
213, 221
227, 230
245, 234
264, 233
281, 225
295, 214
305, 200
311, 183
313, 166
314, 149
315, 132
195, 116
201, 106
212, 101
223, 100
234, 103
257, 104
270, 101
283, 102
295, 107
303, 117
246, 118
245, 129
245, 140
245, 152
234, 161
239, 163
245, 164
252, 163
257, 162
209, 124
215, 120
223, 120
231, 123
224, 125
215, 126
263, 123
271, 120
279, 120
286, 124
279, 126
271, 125
224, 186
232, 181
240, 177
246, 179
252, 177
261, 181
271, 185
262, 190
253, 193
246, 193
239, 193
232, 191
227, 186
240, 184
246, 185
253, 184
267, 185
253, 184
246, 185
240, 184
