186, 134
186, 150
188, 166
190, 183
193, 201
202, 217
213, 232
227, 245
244, 249
260, 247
275, 236
287, 222
297, 206
302, 189
305, 171
308, 153
309, 136
193, 127
202, 123
213, 124
224, 128
234, 133
255, 134
266, 129
278, 126
289, 126
299, 131
246, 145
246, 158
246, 172
247, 185
233, 187
239, 190
246, 193
253, 190
259, 188
207, 138
214, 136
222, 137
229, 142
221, 143
213, 142
262, 144
268, 138
277, 138
284, 141
278, 144
269, 145
223, 202
231, 202
240, 201
246, 204
253, 202
261, 203
270, 204
261, 212
253, 215
245, 215
238, 214
230, 209
226, 203
239, 205
246, 207
253, 206
266, 205
252, 206
246, 207
239, 205
