183, 137
183, 153
185, 169
187, 186
191, 202
201, 214
215, 223
231, 229
251, 231
272, 230
288, 223
303, 213
312, 199
315, 181
316, 164
318, 148
317, 133
192, 108
200, 99
213, 95
226, 95
238, 98
262, 98
276, 95
289, 95
302, 100
309, 110
251, 115
252, 126
252, 137
253, 148
239, 161
246, 162
253, 163
259, 162
265, 162
206, 121
214, 115
224, 115
233, 122
223, 124
214, 124
269, 122
277, 115
287, 115
294, 121
287, 124
278, 124
224, 188
236, 181
246, 177
253, 179
260, 177
270, 182
280, 188
270, 191
260, 193
253, 193
245, 192
235, 191
229, 188
246, 184
253, 185
260, 184
276, 187
260, 185
253, 185
246, 184
