195, 118
195, 135
196, 153
199, 170
205, 187
213, 202
224, 215
238, 224
256, 227
274, 224
289, 215
303, 203
314, 189
320, 172
324, 154
327, 137
328, 119
206, 106
212, 96
223, 91
235, 92
247, 97
267, 97
280, 93
293, 93
305, 98
312, 108
256, 112
256, 125
255, 138
254, 150
242, 159
248, 161
254, 163
261, 160
268, 158
219, 117
225, 112
233, 112
241, 116
233, 118
225, 119
274, 116
282, 112
290, 113
298, 117
290, 119
282, 118
230, 181
239, 178
247, 176
255, 178
262, 176
271, 178
281, 181
272, 185
263, 187
255, 188
247, 187
239, 186
234, 181
247, 181
255, 182
263, 181
277, 181
263, 179
255, 180
247, 179
