73, 195
76, 223
81, 250
84, 276
90, 302
101, 327
119, 349
144, 364
177, 368
208, 364
234, 350
251, 329
264, 305
271, 279
273, 252
277, 225
280, 198
90, 178
101, 159
122, 149
145, 148
167, 154
200, 152
222, 147
243, 150
262, 160
271, 180
183, 172
182, 188
181, 204
181, 221
161, 240
170, 242
180, 244
190, 243
199, 241
118, 183
129, 176
142, 174
153, 181
142, 184
129, 185
209, 182
221, 176
234, 177
244, 184
234, 187
221, 186
138, 287
153, 276
168, 270
180, 274
191, 271
206, 278
219, 289
205, 298
191, 301
178, 302
166, 301
151, 296
145, 286
168, 283
180, 284
191, 284
212, 289
190, 284
179, 285
167, 283
