190, 136
190, 152
192, 170
194, 188
197, 207
204, 223
215, 236
230, 244
250, 246
270, 244
287, 237
301, 225
310, 210
314, 193
317, 175
318, 157
319, 139
199, 117
206, 108
217, 107
229, 109
239, 114
256, 114
268, 108
280, 106
293, 107
302, 115
248, 127
248, 139
247, 151
247, 164
236, 174
241, 176
248, 178
255, 176
261, 174
210, 130
215, 125
224, 125
232, 131
224, 134
215, 134
267, 131
274, 125
283, 125
289, 131
283, 134
274, 134
228, 203
234, 195
243, 191
248, 193
254, 191
263, 196
272, 203
264, 210
255, 213
248, 213
242, 213
234, 210
232, 203
243, 201
249, 201
255, 200
269, 202
255, 202
248, 202
242, 201
