201, 106
203, 121
205, 135
208, 150
212, 164
219, 177
231, 188
245, 193
261, 194
277, 193
291, 188
303, 177
311, 164
315, 149
318, 134
319, 119
319, 106
210, 98
217, 90
227, 87
239, 88
250, 90
269, 90
280, 87
291, 87
302, 90
309, 97
260, 98
260, 105
260, 112
260, 120
250, 133
255, 133
260, 134
265, 133
271, 133
224, 104
230, 99
238, 99
246, 104
238, 105
230, 106
275, 103
282, 98
289, 99
296, 102
290, 105
282, 105
239, 158
247, 153
255, 150
260, 152
266, 150
274, 153
282, 157
274, 160
266, 161
260, 161
255, 161
247, 161
242, 158
255, 155
260, 155
266, 154
279, 157
266, 155
260, 156
255, 155
