196, 123
196, 139
197, 156
197, 174
199, 191
204, 208
214, 221
228, 231
245, 235
263, 235
278, 228
290, 217
299, 202
304, 187
308, 170
313, 153
315, 136
208, 111
217, 104
228, 103
239, 105
250, 110
270, 113
281, 110
293, 110
304, 114
311, 124
259, 123
258, 136
258, 148
256, 161
243, 167
248, 169
254, 172
260, 171
265, 170
220, 120
227, 116
235, 117
241, 124
233, 125
225, 124
275, 129
282, 123
291, 124
297, 130
290, 133
282, 132
229, 192
237, 187
245, 184
251, 187
258, 186
265, 190
271, 197
264, 202
256, 203
249, 202
242, 201
235, 197
232, 191
244, 191
251, 192
257, 193
267, 196
257, 194
250, 193
244, 192
