209, 112
209, 126
211, 141
213, 156
217, 171
223, 184
232, 196
244, 206
259, 210
274, 207
284, 197
293, 186
300, 172
303, 157
305, 142
308, 126
308, 111
213, 102
220, 95
230, 93
241, 94
251, 97
267, 97
278, 94
288, 93
299, 95
306, 103
259, 108
259, 119
260, 130
260, 142
249, 148
254, 150
259, 152
265, 150
270, 149
225, 108
230, 103
237, 103
243, 109
237, 111
229, 111
274, 109
280, 104
288, 103
293, 108
288, 111
281, 111
239, 169
246, 166
254, 163
259, 165
264, 163
272, 166
278, 170
272, 176
264, 179
259, 179
253, 178
246, 175
243, 169
254, 169
259, 169
264, 169
275, 170
264, 170
259, 170
253, 169
