189, 126
190, 141
192, 155
194, 171
197, 186
204, 199
214, 211
227, 222
242, 225
258, 223
271, 213
282, 200
290, 186
295, 172
298, 156
299, 140
299, 124
196, 120
201, 113
210, 110
220, 110
230, 113
251, 113
261, 109
271, 108
282, 110
289, 117
242, 124
242, 134
242, 145
243, 156
232, 161
237, 163
242, 165
247, 163
252, 161
209, 126
214, 122
221, 122
227, 126
221, 128
214, 128
257, 126
263, 122
271, 122
276, 126
271, 128
264, 128
221, 183
228, 180
234, 178
241, 180
246, 178
253, 180
262, 183
253, 189
247, 191
241, 192
234, 191
228, 188
224, 183
234, 182
241, 183
246, 183
258, 183
246, 183
241, 184
234, 183
