203, 130
204, 145
206, 159
208, 173
211, 187
218, 198
230, 208
244, 214
260, 217
276, 215
290, 208
300, 199
307, 186
310, 172
313, 158
314, 143
315, 128
211, 117
220, 110
230, 108
241, 110
251, 114
270, 113
280, 110
291, 108
301, 110
308, 118
261, 122
261, 131
262, 139
262, 148
249, 158
255, 158
261, 159
267, 159
272, 159
224, 126
230, 121
237, 121
244, 125
237, 127
230, 128
276, 126
282, 121
289, 122
295, 126
290, 128
282, 127
238, 182
245, 176
255, 171
261, 173
266, 172
275, 176
282, 183
275, 189
266, 190
260, 190
254, 190
245, 187
242, 182
254, 179
260, 180
266, 180
278, 183
266, 180
261, 180
254, 180
