207, 108
207, 122
208, 137
210, 152
213, 168
220, 181
231, 192
245, 200
260, 202
275, 200
288, 193
298, 183
305, 170
309, 157
312, 142
314, 128
315, 113
213, 102
220, 94
232, 91
243, 94
255, 98
272, 98
283, 94
295, 92
306, 95
312, 104
263, 108
262, 118
262, 128
261, 138
251, 146
256, 147
261, 148
266, 148
271, 147
227, 108
233, 104
240, 104
247, 110
240, 112
232, 111
276, 111
283, 105
291, 105
297, 110
291, 113
284, 113
239, 167
247, 163
255, 161
260, 162
265, 162
272, 164
280, 169
272, 173
265, 173
259, 173
254, 173
247, 171
243, 167
255, 165
260, 166
265, 166
277, 168
265, 166
260, 166
255, 165
