198, 108
198, 123
200, 138
203, 154
207, 169
214, 184
225, 196
238, 205
256, 207
274, 205
289, 197
301, 186
311, 173
316, 157
319, 141
321, 125
321, 110
209, 102
216, 93
227, 92
238, 94
248, 98
265, 98
276, 94
287, 92
299, 94
307, 102
256, 106
256, 116
256, 126
255, 136
245, 144
250, 146
256, 148
263, 146
269, 143
222, 110
228, 106
236, 106
243, 111
235, 113
228, 113
272, 111
279, 106
287, 106
293, 110
287, 113
279, 113
236, 164
242, 158
250, 156
257, 158
264, 156
272, 159
279, 165
272, 171
264, 174
256, 175
249, 174
242, 171
240, 164
250, 163
257, 164
264, 163
275, 165
263, 164
256, 165
249, 164
