210, 106
210, 118
211, 131
213, 144
217, 157
224, 168
235, 175
248, 179
262, 181
277, 180
290, 177
302, 169
310, 160
315, 147
317, 134
319, 121
319, 107
216, 94
221, 85
231, 80
242, 80
253, 83
269, 83
281, 81
293, 81
303, 86
309, 95
261, 92
260, 99
260, 106
260, 113
251, 123
256, 124
261, 125
266, 124
272, 123
229, 100
234, 96
240, 95
247, 98
241, 100
234, 101
276, 98
283, 95
289, 96
294, 101
289, 101
282, 100
243, 146
250, 139
257, 135
262, 136
267, 135
275, 139
282, 145
275, 146
267, 146
262, 146
257, 147
250, 147
246, 145
257, 140
262, 140
267, 140
279, 144
267, 141
262, 141
257, 141
