193, 142
194, 158
196, 174
199, 189
204, 205
213, 219
226, 230
241, 239
258, 241
276, 238
290, 228
303, 215
312, 201
317, 185
320, 170
323, 154
324, 139
204, 130
212, 121
225, 119
238, 120
251, 124
268, 123
281, 121
293, 119
305, 120
313, 128
260, 134
260, 145
261, 156
261, 167
248, 176
254, 177
261, 179
267, 177
273, 175
220, 138
227, 132
235, 132
243, 138
235, 139
227, 140
275, 137
282, 131
291, 131
298, 136
291, 138
283, 138
235, 199
245, 194
253, 191
260, 193
266, 191
275, 194
283, 200
274, 203
266, 205
260, 206
253, 205
244, 203
239, 199
253, 196
260, 197
266, 196
280, 199
266, 197
260, 198
253, 197
