191, 126
191, 142
192, 159
194, 176
199, 192
207, 206
217, 218
229, 227
244, 231
261, 228
275, 220
289, 210
300, 197
307, 182
310, 164
312, 148
313, 131
197, 112
202, 102
213, 98
225, 98
237, 100
257, 101
269, 98
282, 97
293, 102
301, 111
245, 114
244, 124
242, 134
241, 144
231, 157
236, 159
242, 160
249, 159
257, 157
210, 121
216, 116
225, 116
232, 120
225, 123
217, 123
263, 121
271, 116
279, 117
286, 122
279, 124
271, 123
223, 185
230, 179
239, 176
245, 178
251, 176
261, 180
269, 185
260, 192
251, 195
244, 196
238, 195
230, 192
227, 185
239, 183
245, 184
251, 183
265, 185
251, 186
244, 186
239, 185
