207, 121
205, 136
206, 152
208, 168
212, 185
218, 198
228, 209
241, 217
257, 220
274, 219
289, 212
302, 201
310, 187
316, 171
318, 153
319, 136
318, 119
210, 107
214, 96
225, 93
236, 94
247, 99
265, 98
276, 93
289, 91
300, 95
307, 104
256, 109
256, 120
256, 131
255, 142
244, 150
250, 152
257, 153
263, 151
270, 149
221, 114
227, 107
235, 107
243, 113
235, 114
227, 115
272, 112
279, 105
287, 106
294, 111
288, 113
280, 113
238, 175
245, 168
252, 166
258, 167
264, 165
272, 168
280, 175
272, 178
265, 178
258, 179
252, 179
245, 179
241, 175
252, 170
258, 171
265, 170
277, 174
265, 171
258, 172
252, 171
