210, 113
210, 125
211, 138
213, 151
216, 164
223, 175
233, 182
247, 187
262, 187
277, 185
289, 179
301, 172
308, 161
311, 150
314, 137
316, 125
317, 112
216, 100
222, 93
231, 90
240, 91
249, 96
270, 96
278, 91
289, 90
298, 93
305, 100
259, 107
258, 115
258, 123
258, 131
250, 140
254, 141
259, 142
264, 141
269, 140
228, 111
233, 107
240, 107
246, 112
240, 114
233, 114
274, 111
280, 107
287, 106
293, 109
287, 113
280, 113
239, 158
246, 154
254, 151
260, 152
265, 150
273, 153
281, 157
274, 161
266, 163
260, 164
253, 164
246, 163
243, 158
254, 156
260, 156
266, 155
277, 157
266, 155
259, 156
253, 156
