181, 141
181, 158
183, 174
186, 191
190, 208
197, 224
208, 238
223, 247
242, 250
262, 248
279, 239
292, 226
302, 211
308, 193
311, 176
314, 159
315, 142
190, 117
198, 109
208, 106
219, 107
229, 111
257, 110
268, 107
280, 107
290, 110
298, 118
244, 130
244, 142
244, 155
244, 168
231, 177
237, 179
243, 181
249, 179
255, 178
200, 133
207, 128
217, 128
225, 134
216, 137
207, 137
263, 134
271, 128
281, 128
288, 134
281, 138
271, 137
218, 204
226, 198
235, 195
242, 197
248, 195
258, 199
267, 205
258, 213
249, 217
242, 217
234, 217
225, 213
222, 204
235, 205
242, 205
249, 205
263, 205
248, 205
242, 206
235, 205
