206, 118
206, 131
208, 144
209, 158
213, 171
220, 181
231, 188
246, 192
262, 193
278, 192
292, 188
303, 181
310, 171
313, 158
315, 145
315, 132
316, 120
217, 100
223, 90
233, 85
244, 86
254, 90
270, 92
281, 88
293, 88
302, 94
307, 105
263, 101
263, 109
264, 117
264, 126
252, 136
258, 137
263, 139
268, 138
273, 136
227, 109
233, 104
240, 104
247, 107
240, 109
233, 109
276, 108
284, 106
291, 107
296, 111
290, 112
283, 111
241, 156
249, 150
257, 147
263, 148
268, 147
275, 150
283, 157
276, 158
269, 157
263, 157
257, 157
249, 158
244, 155
257, 152
263, 152
268, 152
280, 156
269, 152
263, 152
257, 151
