197, 112
198, 127
200, 141
203, 156
208, 171
218, 182
231, 192
245, 200
262, 202
278, 200
291, 192
303, 181
310, 168
314, 154
316, 140
318, 126
319, 112
209, 100
218, 93
230, 93
241, 96
252, 100
271, 100
282, 96
293, 93
304, 92
313, 98
262, 107
262, 115
263, 122
263, 130
252, 141
257, 142
262, 142
267, 142
272, 142
222, 109
229, 105
237, 105
244, 110
236, 111
229, 112
278, 110
285, 105
292, 105
299, 110
293, 112
285, 112
240, 164
249, 160
257, 156
262, 157
267, 157
275, 160
285, 165
275, 168
267, 168
262, 168
256, 168
249, 166
243, 164
256, 161
262, 162
267, 162
281, 165
267, 162
262, 162
257, 161
