193, 131
192, 148
193, 166
195, 184
198, 201
206, 217
217, 231
232, 239
250, 241
269, 238
284, 230
295, 218
304, 202
308, 185
310, 168
311, 150
311, 132
197, 116
205, 108
217, 105
230, 106
242, 111
264, 110
275, 106
287, 104
298, 106
306, 114
252, 122
252, 134
252, 145
252, 157
241, 169
246, 170
252, 172
258, 170
263, 169
212, 126
218, 120
228, 120
235, 126
227, 129
218, 129
268, 126
276, 119
285, 118
291, 124
286, 127
277, 128
226, 194
237, 189
246, 186
252, 187
259, 186
268, 189
279, 194
268, 200
260, 202
252, 203
245, 202
236, 200
230, 194
245, 192
252, 193
259, 192
275, 194
259, 192
252, 193
245, 192
