183, 124
180, 142
179, 162
180, 182
185, 200
195, 215
208, 228
224, 239
243, 243
263, 241
280, 232
295, 220
306, 206
312, 189
315, 169
315, 151
314, 133
192, 113
199, 102
212, 98
226, 99
239, 104
259, 105
273, 102
287, 102
299, 108
305, 120
249, 119
248, 131
247, 142
246, 155
232, 164
239, 166
246, 168
253, 167
260, 165
206, 123
213, 118
223, 119
232, 125
223, 126
213, 126
264, 127
274, 121
283, 122
289, 127
282, 130
274, 129
220, 191
229, 184
239, 181
246, 182
254, 181
264, 185
274, 192
263, 196
254, 199
245, 199
238, 199
229, 196
224, 191
239, 189
246, 189
254, 189
269, 191
254, 189
246, 189
238, 188
