179, 123
179, 142
181, 161
186, 179
193, 196
205, 211
220, 224
236, 234
254, 237
272, 233
286, 223
298, 210
309, 196
316, 179
320, 160
322, 142
322, 125
195, 116
204, 107
217, 103
230, 104
244, 108
265, 108
278, 105
291, 104
303, 108
309, 118
254, 123
254, 136
254, 149
255, 162
241, 169
248, 171
254, 173
261, 171
266, 169
211, 124
218, 119
228, 119
235, 125
227, 126
218, 126
270, 125
279, 120
288, 120
294, 125
288, 128
279, 127
230, 190
238, 188
247, 186
253, 188
261, 186
269, 189
276, 191
269, 197
261, 200
253, 200
246, 200
238, 197
234, 191
247, 191
253, 192
261, 191
272, 192
260, 191
253, 191
247, 190
