207, 108
206, 123
207, 138
210, 153
215, 168
222, 181
232, 192
244, 200
257, 202
271, 200
284, 192
295, 182
304, 169
311, 155
316, 140
319, 125
319, 109
213, 100
220, 92
231, 88
242, 89
253, 93
270, 92
281, 89
292, 88
304, 91
311, 99
260, 101
259, 112
257, 123
256, 134
247, 141
251, 143
257, 145
263, 143
269, 141
225, 105
231, 100
238, 100
246, 105
238, 107
231, 107
276, 105
284, 99
292, 99
298, 104
292, 107
284, 107
238, 164
245, 159
251, 156
257, 157
263, 156
271, 159
278, 164
271, 170
263, 172
257, 172
251, 172
244, 170
241, 164
251, 162
257, 163
263, 162
275, 164
263, 163
257, 163
251, 162
