211, 109
211, 124
214, 138
216, 152
220, 165
227, 178
236, 188
247, 196
261, 198
276, 195
289, 187
300, 176
308, 163
311, 148
313, 133
315, 119
315, 104
215, 97
222, 91
232, 91
241, 93
250, 97
267, 96
276, 92
286, 88
296, 88
305, 92
259, 109
259, 120
259, 131
259, 143
249, 148
254, 150
259, 151
265, 149
271, 147
227, 110
233, 107
240, 108
246, 112
239, 114
232, 114
275, 111
281, 106
288, 105
295, 108
289, 112
282, 112
242, 166
248, 162
255, 159
260, 161
265, 159
273, 161
280, 165
273, 174
266, 177
260, 178
254, 178
247, 174
246, 167
255, 167
260, 168
265, 167
277, 166
265, 167
260, 168
255, 167
