179, 122
177, 139
178, 156
180, 173
183, 191
190, 206
202, 218
218, 226
239, 229
261, 228
279, 221
294, 211
305, 196
310, 180
312, 162
314, 146
314, 130
186, 98
195, 89
208, 88
221, 89
234, 94
260, 95
274, 92
288, 93
300, 97
308, 108
246, 109
245, 120
245, 129
244, 140
228, 152
236, 153
243, 155
251, 155
259, 154
198, 112
207, 107
216, 107
225, 114
216, 115
206, 115
267, 117
277, 112
287, 113
294, 119
286, 121
276, 120
213, 180
222, 170
234, 165
241, 168
249, 167
260, 174
269, 185
258, 190
248, 191
239, 190
231, 189
221, 186
217, 180
233, 176
241, 177
249, 178
264, 184
248, 178
240, 178
232, 177
