203, 126
204, 141
205, 156
206, 171
209, 186
215, 200
224, 212
238, 219
256, 221
275, 220
291, 214
303, 205
311, 192
314, 177
315, 162
317, 146
319, 130
206, 110
212, 100
224, 97
236, 98
248, 102
265, 103
278, 99
291, 98
304, 102
312, 112
256, 114
256, 123
255, 132
255, 142
244, 154
249, 154
256, 155
262, 154
268, 153
218, 120
224, 115
233, 115
241, 121
232, 122
224, 122
274, 121
282, 116
290, 116
298, 121
291, 123
282, 122
231, 180
240, 172
249, 167
256, 169
262, 166
271, 171
282, 177
272, 183
263, 186
256, 186
248, 186
240, 184
236, 179
249, 176
256, 176
262, 175
277, 177
263, 176
256, 177
249, 176
