207, 103
207, 117
208, 131
210, 145
213, 160
219, 173
228, 185
240, 193
256, 196
271, 194
285, 186
296, 176
303, 163
308, 148
310, 133
312, 119
312, 104
212, 96
218, 87
228, 84
240, 86
250, 90
263, 91
274, 87
286, 86
297, 89
304, 99
256, 99
256, 108
256, 116
256, 126
246, 134
251, 135
256, 137
261, 136
266, 135
223, 102
228, 98
236, 98
243, 103
235, 105
228, 105
271, 104
278, 99
285, 99
291, 104
285, 107
278, 106
235, 157
243, 153
250, 151
256, 152
261, 151
268, 153
277, 158
268, 161
261, 162
255, 162
250, 162
243, 162
238, 157
250, 155
256, 156
261, 155
274, 157
261, 155
256, 155
250, 154
