209, 113
209, 126
209, 140
212, 154
217, 167
225, 178
234, 187
246, 194
259, 196
273, 194
284, 186
295, 176
303, 165
309, 152
313, 138
315, 123
314, 109
215, 93
221, 87
231, 88
239, 91
248, 95
265, 96
275, 92
284, 89
293, 89
301, 95
257, 107
257, 116
257, 126
257, 136
247, 143
252, 145
257, 147
263, 145
268, 144
225, 107
231, 103
237, 104
244, 109
237, 110
230, 110
272, 109
278, 105
285, 104
291, 109
286, 111
278, 111
239, 162
245, 158
251, 156
257, 157
263, 156
270, 158
278, 163
270, 166
263, 168
257, 168
251, 167
244, 166
241, 162
251, 160
257, 161
263, 161
275, 163
263, 161
257, 161
251, 160
