230, 172
230, 189
232, 208
233, 226
237, 244
246, 260
261, 273
279, 283
299, 286
321, 282
339, 273
356, 261
368, 246
373, 229
376, 210
377, 193
377, 175
239, 150
248, 142
260, 139
273, 140
285, 145
314, 142
327, 137
339, 137
351, 141
358, 150
300, 161
300, 173
299, 185
299, 197
287, 208
293, 212
299, 214
305, 212
311, 209
257, 166
264, 161
273, 161
282, 167
273, 169
264, 169
318, 167
327, 161
336, 161
343, 167
336, 170
327, 170
271, 235
283, 230
293, 226
298, 228
306, 226
316, 230
328, 234
317, 242
306, 246
298, 247
292, 246
282, 244
276, 236
292, 235
298, 236
306, 234
323, 235
306, 236
298, 237
292, 236
