193, 122
194, 139
195, 156
197, 174
201, 191
209, 206
222, 218
239, 226
260, 228
280, 226
297, 218
310, 205
318, 190
322, 173
325, 156
328, 139
329, 122
202, 113
210, 103
223, 99
237, 99
250, 102
269, 102
283, 99
297, 99
310, 103
319, 112
261, 112
261, 122
261, 132
261, 142
248, 155
254, 156
260, 157
267, 156
273, 155
218, 118
225, 114
233, 113
242, 118
234, 119
225, 120
278, 118
287, 113
296, 113
303, 118
296, 119
287, 119
234, 181
244, 175
253, 172
260, 173
267, 172
277, 175
286, 181
276, 185
267, 187
260, 187
253, 187
243, 185
238, 180
253, 178
260, 179
267, 178
282, 181
267, 179
260, 180
253, 179
