188, 149
188, 166
192, 183
196, 199
202, 215
211, 229
222, 241
235, 249
252, 251
267, 249
280, 239
291, 227
300, 213
304, 197
308, 181
310, 164
310, 147
197, 134
203, 124
215, 119
227, 119
239, 122
259, 121
271, 119
283, 119
294, 125
300, 134
249, 135
250, 148
250, 162
251, 175
238, 182
244, 184
250, 186
256, 184
262, 181
212, 137
218, 132
227, 131
234, 138
227, 140
218, 140
264, 138
272, 132
280, 133
286, 138
280, 141
272, 140
228, 205
235, 200
244, 197
251, 199
257, 197
266, 199
274, 203
267, 209
259, 213
251, 214
244, 213
236, 210
231, 205
244, 203
251, 204
258, 203
271, 204
258, 204
251, 205
244, 204
