206, 110
206, 125
207, 139
209, 153
213, 167
220, 180
231, 190
243, 197
257, 200
273, 197
285, 191
296, 181
304, 169
308, 155
310, 140
312, 125
313, 110
215, 104
221, 95
230, 92
240, 92
249, 94
267, 93
278, 90
288, 90
297, 93
304, 101
258, 104
258, 115
258, 125
257, 136
246, 142
252, 144
258, 146
264, 144
269, 141
227, 109
233, 105
240, 105
245, 108
240, 110
233, 111
272, 107
278, 103
285, 103
291, 106
285, 109
279, 109
238, 161
244, 157
251, 155
257, 156
263, 155
271, 157
278, 160
271, 166
264, 169
257, 170
251, 170
244, 168
241, 161
251, 160
257, 161
263, 160
275, 160
264, 160
257, 161
251, 161
