200, 107
201, 122
202, 136
204, 151
207, 166
215, 179
227, 188
242, 194
259, 195
277, 193
292, 187
304, 178
312, 166
316, 152
318, 137
320, 123
321, 108
207, 90
214, 79
224, 74
236, 73
249, 74
270, 74
283, 72
295, 73
305, 78
311, 89
260, 86
260, 95
260, 103
260, 112
249, 123
254, 124
260, 126
266, 124
272, 122
223, 95
229, 91
237, 90
245, 93
237, 95
230, 96
275, 93
282, 89
290, 90
296, 95
290, 95
282, 94
236, 148
245, 140
254, 136
260, 137
267, 136
275, 140
283, 147
275, 150
267, 152
260, 153
253, 153
245, 152
240, 148
253, 144
260, 144
267, 144
279, 147
267, 144
260, 145
253, 144
