188, 140
187, 157
188, 175
189, 194
194, 211
203, 225
214, 237
228, 247
246, 250
263, 248
277, 238
289, 225
297, 210
303, 193
305, 175
306, 157
307, 140
196, 126
203, 116
216, 115
228, 118
241, 123
262, 124
274, 120
285, 117
297, 118
303, 129
252, 134
253, 144
253, 154
253, 165
240, 176
246, 177
251, 178
257, 177
262, 176
211, 136
217, 131
226, 131
234, 137
226, 139
217, 139
267, 137
274, 131
283, 131
289, 137
283, 140
275, 139
227, 201
235, 197
244, 195
249, 197
255, 196
263, 199
271, 204
263, 208
255, 209
249, 209
243, 208
235, 206
230, 201
243, 199
249, 200
255, 200
268, 203
255, 202
249, 202
243, 201
