187, 125
187, 143
190, 161
192, 179
197, 197
206, 213
218, 226
233, 236
250, 239
267, 237
283, 227
295, 213
305, 197
311, 179
314, 161
317, 143
319, 125
197, 113
205, 103
218, 101
230, 105
242, 109
263, 110
276, 106
288, 103
300, 106
308, 116
253, 121
252, 134
252, 148
252, 161
239, 170
245, 171
251, 173
258, 171
265, 170
211, 121
218, 116
227, 117
234, 124
227, 125
217, 125
270, 125
277, 117
286, 117
292, 122
287, 126
278, 127
227, 195
235, 191
244, 188
252, 191
259, 188
268, 192
277, 195
268, 202
259, 205
251, 206
243, 205
234, 202
230, 195
244, 195
251, 196
259, 195
273, 195
258, 195
251, 196
243, 195
