212, 106
212, 119
213, 133
215, 147
219, 161
226, 172
236, 182
248, 190
261, 192
275, 191
287, 185
297, 176
305, 164
310, 151
313, 138
315, 124
315, 110
218, 92
224, 84
234, 82
244, 84
254, 88
268, 89
278, 86
289, 86
298, 88
304, 96
260, 97
259, 105
258, 113
258, 122
251, 132
254, 133
259, 134
263, 133
268, 132
230, 100
234, 96
241, 95
247, 100
241, 102
234, 102
274, 101
280, 97
287, 98
292, 103
287, 104
280, 103
244, 154
250, 149
256, 146
260, 147
265, 146
271, 149
278, 154
271, 158
265, 159
260, 159
256, 159
250, 157
247, 153
256, 150
260, 151
265, 150
275, 154
265, 151
260, 151
256, 151
