189, 131
190, 146
193, 161
195, 176
200, 190
209, 202
221, 211
235, 218
250, 220
266, 217
279, 209
290, 198
298, 185
302, 170
304, 153
305, 136
304, 120
196, 113
202, 104
213, 102
224, 102
236, 106
253, 104
264, 98
275, 95
288, 96
295, 105
246, 116
246, 126
247, 135
247, 145
235, 155
241, 156
247, 157
253, 156
259, 154
209, 122
214, 118
222, 117
230, 121
223, 123
215, 124
262, 119
269, 114
277, 113
284, 116
278, 119
270, 120
224, 179
232, 173
241, 169
248, 171
254, 169
264, 172
273, 177
265, 185
256, 188
249, 189
242, 189
232, 185
228, 179
241, 178
248, 178
255, 178
268, 178
255, 178
248, 179
242, 178
