186, 112
187, 127
189, 142
192, 157
197, 172
206, 184
217, 193
229, 202
244, 205
257, 202
270, 194
281, 184
289, 172
293, 157
296, 143
299, 128
301, 114
199, 107
206, 101
217, 100
227, 101
238, 104
254, 104
264, 101
275, 99
285, 101
292, 108
247, 113
246, 122
246, 132
246, 141
235, 149
240, 150
245, 151
251, 150
255, 149
211, 114
216, 110
224, 110
230, 115
224, 117
216, 117
260, 115
266, 110
273, 110
279, 114
274, 117
266, 117
226, 170
233, 167
239, 165
244, 167
249, 165
255, 167
262, 171
255, 174
249, 175
244, 176
239, 175
233, 174
229, 170
239, 169
244, 170
249, 169
259, 171
249, 169
244, 170
239, 169
