201, 107
201, 123
203, 139
206, 155
211, 171
218, 185
229, 197
242, 206
258, 209
275, 206
289, 197
300, 185
309, 170
314, 154
316, 138
318, 121
318, 104
210, 101
216, 91
227, 91
238, 94
249, 99
267, 98
277, 93
289, 89
300, 91
306, 101
257, 109
257, 120
257, 131
257, 143
245, 147
250, 149
257, 151
264, 149
270, 146
222, 109
228, 105
235, 105
242, 110
235, 112
228, 112
274, 110
281, 105
289, 105
294, 109
289, 112
282, 112
237, 168
244, 165
250, 163
257, 165
263, 163
271, 165
279, 168
271, 174
264, 176
257, 176
251, 176
244, 175
240, 168
250, 168
257, 169
264, 168
276, 168
264, 169
257, 170
251, 168
