204, 111
204, 126
207, 141
210, 155
215, 169
223, 182
233, 193
246, 201
260, 203
274, 201
286, 194
297, 183
304, 171
309, 157
312, 142
314, 128
314, 113
211, 102
219, 95
230, 93
241, 95
252, 99
267, 100
277, 95
288, 93
299, 95
307, 101
260, 110
260, 120
260, 130
260, 140
250, 147
255, 149
260, 151
266, 149
270, 147
223, 111
229, 106
237, 106
244, 113
237, 114
229, 114
275, 112
282, 106
290, 106
296, 111
290, 114
283, 114
240, 167
248, 162
255, 158
260, 160
266, 158
273, 162
280, 166
273, 172
266, 175
260, 175
254, 175
247, 172
243, 167
255, 165
260, 166
266, 165
277, 166
265, 166
260, 167
255, 166
