199, 107
198, 122
197, 138
198, 153
202, 169
212, 181
224, 191
238, 199
255, 202
272, 201
287, 195
300, 185
310, 173
316, 159
318, 144
319, 128
319, 114
209, 94
217, 85
228, 81
240, 82
251, 86
270, 87
282, 84
294, 84
305, 90
311, 101
260, 99
260, 108
260, 116
260, 125
246, 133
252, 135
259, 136
266, 135
273, 135
223, 103
229, 98
237, 98
244, 104
237, 105
229, 105
276, 106
282, 101
290, 102
296, 108
290, 109
282, 108
234, 157
244, 151
253, 148
259, 150
265, 148
273, 152
281, 159
272, 165
264, 166
258, 166
251, 165
243, 163
238, 157
253, 156
259, 157
265, 157
277, 159
264, 156
258, 156
252, 155
