202, 127
204, 143
206, 158
208, 173
213, 189
222, 203
233, 214
247, 223
263, 225
279, 222
293, 213
304, 202
312, 189
317, 175
319, 160
321, 145
323, 130
214, 115
222, 108
233, 106
244, 107
256, 110
274, 110
285, 107
296, 106
307, 108
314, 116
264, 119
264, 131
264, 142
263, 154
252, 162
257, 164
263, 166
269, 164
274, 162
226, 122
233, 118
242, 117
249, 122
241, 124
233, 125
279, 123
286, 118
295, 118
301, 123
295, 126
287, 125
240, 183
250, 180
257, 178
263, 180
269, 178
276, 180
284, 183
276, 187
269, 188
263, 189
257, 188
250, 187
244, 183
257, 183
263, 183
269, 183
281, 183
269, 182
263, 183
257, 182
