134, 99
134, 109
136, 121
138, 133
140, 144
146, 154
153, 163
163, 169
174, 171
185, 169
194, 162
203, 154
209, 144
212, 132
213, 121
214, 110
214, 99
139, 91
145, 87
152, 86
160, 88
167, 92
181, 92
189, 89
196, 87
203, 88
209, 92
174, 104
174, 112
174, 119
174, 127
166, 133
170, 134
174, 136
177, 134
181, 133
149, 103
153, 100
159, 101
163, 106
158, 106
153, 106
185, 106
189, 102
194, 101
199, 103
195, 106
190, 107
160, 148
165, 146
170, 144
173, 145
177, 144
182, 145
187, 148
182, 151
178, 153
174, 154
170, 153
165, 151
162, 148
170, 148
173, 149
177, 148
185, 148
177, 148
173, 149
170, 148
