144, 198
146, 221
150, 245
157, 268
165, 291
173, 313
187, 333
203, 346
224, 347
250, 342
275, 327
297, 309
314, 288
326, 263
329, 236
331, 208
333, 180
148, 178
156, 165
171, 161
186, 162
201, 166
226, 158
243, 150
261, 147
279, 151
293, 161
213, 171
212, 185
209, 199
207, 214
198, 235
205, 238
214, 239
224, 235
233, 232
165, 187
172, 178
182, 176
193, 181
183, 185
173, 187
246, 174
256, 165
267, 165
278, 171
268, 174
256, 175
182, 279
192, 271
204, 268
214, 270
225, 268
240, 269
257, 273
240, 280
225, 284
214, 287
203, 288
193, 287
186, 278
204, 273
214, 274
226, 273
251, 273
225, 273
214, 276
204, 276
