186, 135
187, 151
189, 166
191, 182
195, 198
203, 212
215, 225
229, 235
246, 237
263, 234
276, 224
288, 212
296, 198
300, 182
302, 166
304, 150
306, 134
193, 127
202, 122
212, 122
223, 124
233, 127
254, 127
265, 124
276, 122
287, 122
297, 128
244, 137
244, 148
244, 160
244, 172
232, 177
238, 179
243, 181
249, 179
255, 178
205, 137
211, 132
220, 132
227, 137
220, 139
211, 140
260, 137
268, 132
276, 132
283, 137
276, 140
268, 139
222, 199
230, 196
238, 193
243, 195
248, 193
257, 196
265, 199
257, 204
249, 207
244, 207
238, 207
230, 205
226, 199
238, 199
243, 200
249, 199
262, 199
249, 199
243, 200
238, 199
