184, 122
184, 139
186, 156
188, 172
193, 189
202, 204
215, 217
229, 228
247, 231
264, 229
280, 219
293, 207
302, 193
308, 177
310, 159
312, 142
313, 125
197, 108
207, 103
218, 103
229, 104
240, 108
261, 107
272, 103
283, 101
295, 103
303, 110
250, 124
250, 136
250, 148
250, 160
236, 168
243, 169
249, 171
255, 169
261, 169
210, 123
217, 120
225, 120
231, 125
224, 127
216, 127
268, 126
274, 121
283, 120
289, 124
284, 127
276, 128
224, 193
232, 188
242, 185
248, 188
256, 186
265, 190
273, 194
265, 202
255, 205
247, 205
240, 204
231, 200
228, 193
241, 193
248, 195
255, 194
270, 195
255, 194
247, 195
241, 193
