206, 139
207, 152
210, 165
212, 178
214, 191
219, 204
228, 215
240, 224
255, 227
270, 225
283, 217
293, 206
300, 194
302, 180
304, 166
307, 153
308, 139
212, 131
219, 125
229, 124
240, 126
249, 130
263, 129
273, 126
284, 124
294, 124
302, 131
257, 136
257, 146
256, 157
256, 167
246, 173
251, 175
256, 177
261, 175
265, 173
223, 136
228, 133
236, 133
242, 138
235, 139
228, 139
271, 137
277, 133
284, 133
290, 136
284, 139
278, 139
238, 192
243, 187
250, 185
255, 187
261, 185
267, 188
274, 192
268, 197
261, 199
255, 199
249, 198
243, 196
240, 192
250, 190
255, 191
261, 190
271, 192
261, 191
255, 192
250, 191
