183, 121
185, 140
189, 159
193, 177
197, 195
207, 211
219, 224
235, 234
253, 236
272, 233
288, 223
301, 211
311, 195
316, 178
319, 159
321, 140
320, 122
194, 117
204, 109
217, 109
229, 112
241, 117
261, 117
272, 113
284, 110
296, 110
305, 117
252, 127
253, 138
253, 149
254, 160
240, 168
246, 170
253, 172
259, 170
265, 168
210, 126
217, 121
226, 122
233, 129
225, 131
216, 131
269, 130
276, 123
285, 122
292, 127
286, 132
277, 132
228, 192
238, 188
246, 185
252, 186
257, 185
265, 188
274, 193
265, 197
257, 199
251, 199
246, 199
238, 197
232, 192
246, 190
252, 191
258, 190
270, 192
257, 190
251, 191
246, 191
